 Mortgage, 612170, Settlement process and costs, 
 Debt collection, 610370, Communication tactics, 
 Money transfers, 612199, Other transaction issues, 
 Credit card, 612306, Late fee, 
 Credit reporting, 612398, Incorrect information on credit report, 
 Student loan, 610612, Repaying your loan, 
 Debt collection, 613525, Communication tactics, 
 Debt collection, 612392, False statements or representation, 
 Debt collection, 610608, Cont'd attempts collect debt not owed, 
 Credit reporting, 610862, Unable to get credit report/credit score, 
 Credit card, 610825, Credit determination, 
 Debt collection, 611104, Communication tactics, 
 Debt collection, 610875, Cont'd attempts collect debt not owed, 
 Credit card, 610912, Other, 
 Debt collection, 610960, Cont'd attempts collect debt not owed, 
 Debt collection, 611019, Cont'd attempts collect debt not owed, 
 Debt collection, 611018, Cont'd attempts collect debt not owed, 
 Bank account or service, 611065, Deposits and withdrawals, 
 Credit card, 611430, Credit determination, 
 Bank account or service, 614098, Deposits and withdrawals, 
 Bank account or service, 611597, Problems caused by my funds being low, 
 Credit reporting, 610355, Incorrect information on credit report, 
 Credit reporting, 609670, Incorrect information on credit report, 
 Credit card, 609682, Billing disputes, 
 Credit reporting, 609708, Unable to get credit report/credit score, 
 Credit reporting, 609525, Unable to get credit report/credit score, 
 Credit card, 609548, Billing disputes, 
 Money transfers, 609609, Fraud or scam, 
 Credit reporting, 608739, Incorrect information on credit report, 
 Credit card, 608773, Billing disputes, 
 Debt collection, 609034, Communication tactics, 
 Debt collection, 609033, Communication tactics, 
 Bank account or service, 609080, Deposits and withdrawals, 
 Debt collection, 609271, Disclosure verification of debt, 
 Debt collection, 609319, Cont'd attempts collect debt not owed, 
 Debt collection, 609281, Disclosure verification of debt, 
 Credit reporting, 609290, Unable to get credit report/credit score, 
 Credit reporting, 609289, Unable to get credit report/credit score, 
 Credit reporting, 609288, Unable to get credit report/credit score, 
 Student loan, 609374, Repaying your loan, 
 Credit card, 609728, Billing disputes, 
 Consumer loan, 608409, Managing the loan or lease, 
 Credit reporting, 608391, Credit reporting company's investigation, 
 Credit card, 608522, Privacy, 
 Credit card, 608538, Credit line increase/decrease, 
 Mortgage, 609817, Credit decision / Underwriting, 
 Debt collection, 607758, Disclosure verification of debt, 
 Credit reporting, 610228, Credit monitoring or identity protection, 
 Debt collection, 607794, Taking/threatening an illegal action, 
 Bank account or service, 607853, Deposits and withdrawals, 
 Debt collection, 607864, Cont'd attempts collect debt not owed, 
 Debt collection, 607944, Taking/threatening an illegal action, 
 Debt collection, 608030, Improper contact or sharing of info, 
 Credit reporting, 608162, Incorrect information on credit report, 
 Credit reporting, 608176, Unable to get credit report/credit score, 
 Credit reporting, 608352, Unable to get credit report/credit score, 
 Consumer loan, 608358, Problems when you are unable to pay, 
 Mortgage, 607146, Settlement process and costs, 
 Credit reporting, 607336, Unable to get credit report/credit score, 
 Consumer loan, 607323, Managing the loan or lease, 
 Debt collection, 605946, Communication tactics, 
 Credit card, 606154, Customer service / Customer relations, 
 Debt collection, 605945, Communication tactics, 
 Bank account or service, 605432, Problems caused by my funds being low, 
 Consumer loan, 606583, Shopping for a loan or lease, 
 Bank account or service, 606589, Deposits and withdrawals, 
 Debt collection, 606797, Cont'd attempts collect debt not owed, 
 Credit reporting, 604941, Incorrect information on credit report, 
 Credit card, 607189, Late fee, 
 Credit card, 607171, Identity theft / Fraud / Embezzlement, 
 Money transfers, 607157, Fraud or scam, 
 Consumer loan, 607183, Managing the loan or lease, 
 Debt collection, 605502, Cont'd attempts collect debt not owed, 
 Credit card, 605492, APR or interest rate, 
 Money transfers, 605546, Other transaction issues, 
 Bank account or service, 605670, Deposits and withdrawals, 
 Bank account or service, 607204, Deposits and withdrawals, 
 Credit reporting, 605939, Incorrect information on credit report, 
 Credit card, 607277, Unsolicited issuance of credit card, 
 Credit reporting, 605938, Incorrect information on credit report, 
 Credit reporting, 605937, Incorrect information on credit report, 
 Consumer loan, 603523, Taking out the loan or lease, 
 Credit card, 604678, APR or interest rate, 
 Debt collection, 604705, False statements or representation, 
 Credit reporting, 603413, Incorrect information on credit report, 
 Bank account or service, 602927, Problems caused by my funds being low, 
 Debt collection, 603536, Cont'd attempts collect debt not owed, 
 Debt collection, 603628, Improper contact or sharing of info, 
 Credit card, 605340, Closing/Cancelling account, 
 Credit card, 603735, Credit determination, 
 Money transfers, 603830, Money was not available when promised, 
 Credit card, 603930, Other, 
 Credit card, 603993, Credit determination, 
 Bank account or service, 604018, Problems caused by my funds being low, 
 Credit reporting, 604392, Credit monitoring or identity protection, 
 Credit reporting, 604550, Incorrect information on credit report, 
 Mortgage, 602731, Settlement process and costs, 
 Bank account or service, 601705, Problems caused by my funds being low, 
 Money transfers, 601902, Fraud or scam, 
 Bank account or service, 602061, Problems caused by my funds being low, 
 Credit reporting, 602073, Incorrect information on credit report, 
 Credit card, 602267, Advertising and marketing, 
 Debt collection, 602403, Improper contact or sharing of info, 
 Debt collection, 602319, Improper contact or sharing of info, 
 Credit card, 601128, Forbearance / Workout plans, 
 Debt collection, 602427, Communication tactics, 
 Consumer loan, 602456, Problems when you are unable to pay, 
 Credit reporting, 602595, Credit reporting company's investigation, 
 Bank account or service, 602606, Deposits and withdrawals, 
 Student loan, 601552, Repaying your loan, 
 Debt collection, 601575, Improper contact or sharing of info, 
 Credit card, 601587, Closing/Cancelling account, 
 Debt collection, 601607, Cont'd attempts collect debt not owed, 
 Credit card, 600674, Billing disputes, 
 Credit reporting, 601386, Incorrect information on credit report, 
 Credit reporting, 601370, Unable to get credit report/credit score, 
 Student loan, 601355, Repaying your loan, 
 Credit card, 601470, APR or interest rate, 
 Debt collection, 601309, Improper contact or sharing of info, 
 Bank account or service, 599658, Using a debit or ATM card, 
 Debt collection, 599733, Improper contact or sharing of info, 
 Mortgage, 599860, Credit decision / Underwriting, 
 Debt collection, 600196, Cont'd attempts collect debt not owed, 
 Credit reporting, 600259, Incorrect information on credit report, 
 Debt collection, 600393, Cont'd attempts collect debt not owed, 
 Consumer loan, 600552, Taking out the loan or lease, 
 Debt collection, 598283, Communication tactics, 
 Debt collection, 598284, Communication tactics, 
 Debt collection, 600821, Cont'd attempts collect debt not owed, 
 Debt collection, 600820, Cont'd attempts collect debt not owed, 
 Consumer loan, 601228, Managing the loan or lease, 
 Consumer loan, 599477, Managing the loan or lease, 
 Credit card, 597389, Identity theft / Fraud / Embezzlement, 
 Credit card, 597909, Payoff process, 
 Credit reporting, 597969, Incorrect information on credit report, 
 Credit card, 598216, Delinquent account, 
 Debt collection, 598232, Cont'd attempts collect debt not owed, 
 Debt collection, 598310, Disclosure verification of debt, 
 Credit card, 598756, Identity theft / Fraud / Embezzlement, 
 Consumer loan, 598423, Problems when you are unable to pay, 
 Consumer loan, 598467, Problems when you are unable to pay, 
 Credit card, 598755, Identity theft / Fraud / Embezzlement, 
 Debt collection, 598574, False statements or representation, 
 Debt collection, 598573, False statements or representation, 
 Credit card, 598758, Identity theft / Fraud / Embezzlement, 
 Credit card, 598757, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 599166, Using a debit or ATM card, 
 Mortgage, 598947, Credit decision / Underwriting, 
 Credit card, 598986, Rewards, 
 Bank account or service, 599102, Deposits and withdrawals, 
 Credit reporting, 597343, Improper use of my credit report, 
 Bank account or service, 599375, Deposits and withdrawals, 
 Credit reporting, 599429, Unable to get credit report/credit score, 
 Bank account or service, 599461, Problems caused by my funds being low, 
 Debt collection, 599487, False statements or representation, 
 Debt collection, 597143, Cont'd attempts collect debt not owed, 
 Debt collection, 597165, Disclosure verification of debt, 
 Debt collection, 597166, Communication tactics, 
 Consumer loan, 599489, Taking out the loan or lease, 
 Credit card, 597390, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 597885, Incorrect information on credit report, 
 Credit reporting, 597987, Incorrect information on credit report, 
 Credit card, 600603, Identity theft / Fraud / Embezzlement, 
 Credit card, 598159, Billing statement, 
 Consumer loan, 598157, Taking out the loan or lease, 
 Credit reporting, 596329, Credit reporting company's investigation, 
 Debt collection, 596416, Taking/threatening an illegal action, 
 Credit reporting, 596498, Incorrect information on credit report, 
 Credit reporting, 596500, Incorrect information on credit report, 
 Credit card, 596612, Forbearance / Workout plans, 
 Credit reporting, 596556, Incorrect information on credit report, 
 Credit reporting, 596723, Incorrect information on credit report, 
 Credit reporting, 596722, Incorrect information on credit report, 
 Credit reporting, 596711, Incorrect information on credit report, 
 Credit reporting, 596726, Incorrect information on credit report, 
 Credit reporting, 596724, Incorrect information on credit report, 
 Mortgage, 596729, Other, 
 Debt collection, 595122, Disclosure verification of debt, 
 Credit reporting, 597247, Credit reporting company's investigation, 
 Debt collection, 595178, Disclosure verification of debt, 
 Debt collection, 595264, Disclosure verification of debt, 
 Credit reporting, 595263, Incorrect information on credit report, 
 Credit reporting, 595265, Incorrect information on credit report, 
 Credit reporting, 595273, Incorrect information on credit report, 
 Credit card, 595315, Billing disputes, 
 Credit reporting, 595593, Incorrect information on credit report, 
 Credit card, 595803, Closing/Cancelling account, 
