 Credit reporting, 1111987, Credit reporting company's investigation, 
 Bank account or service, 215799, Problems caused by my funds being low, 
 Credit card, 219916, Closing/Cancelling account, 
 Mortgage, 219965, Other, 
 Mortgage, 220008, Settlement process and costs, 
 Credit card, 220108, Rewards, 
 Credit card, 219606, Credit reporting, 
 Student loan, 219605, Problems when you are unable to pay, 
 Credit card, 219655, APR or interest rate, 
 Credit card, 219701, Billing statement, 
 Credit card, 221189, Billing disputes, 
 Credit card, 219508, Credit reporting, 
 Credit card, 219257, Collection practices, 
 Consumer loan, 219316, Shopping for a loan or lease, 
 Bank account or service, 219473, Deposits and withdrawals, 
 Mortgage, 219489, Settlement process and costs, 
 Credit card, 216150, Transaction issue, 
 Credit card, 218976, Billing disputes, 
 Mortgage, 216335, Settlement process and costs, 
 Credit reporting, 218874, Incorrect information on credit report, 
 Credit card, 218928, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 218406, Incorrect information on credit report, 
 Credit reporting, 218481, Incorrect information on credit report, 
 Credit reporting, 218573, Unable to get credit report/credit score, 
 Credit card, 218593, Identity theft / Fraud / Embezzlement, 
 Credit card, 218638, Credit reporting, 
 Bank account or service, 218679, Problems caused by my funds being low, 
 Credit reporting, 218707, Incorrect information on credit report, 
 Bank account or service, 218715, Deposits and withdrawals, 
 Credit card, 218830, Rewards, 
 Mortgage, 218369, Settlement process and costs, 
 Bank account or service, 218329, Deposits and withdrawals, 
 Bank account or service, 219035, Deposits and withdrawals, 
 Credit card, 217857, Other, 
 Credit card, 217926, Credit line increase/decrease, 
 Credit reporting, 218271, Incorrect information on credit report, 
 Credit reporting, 218278, Improper use of my credit report, 
 Bank account or service, 217394, Deposits and withdrawals, 
 Credit reporting, 216300, Credit reporting company's investigation, 
 Credit reporting, 216343, Unable to get credit report/credit score, 
 Bank account or service, 217249, Deposits and withdrawals, 
 Consumer loan, 217338, Managing the loan or lease, 
 Bank account or service, 216994, Deposits and withdrawals, 
 Mortgage, 216557, Settlement process and costs, 
 Bank account or service, 216700, Using a debit or ATM card, 
 Mortgage, 216703, Credit decision / Underwriting, 
 Credit card, 216712, Unsolicited issuance of credit card, 
 Credit card, 215344, Bankruptcy, 
 Credit card, 215382, Billing disputes, 
 Mortgage, 215790, Other, 
 Credit card, 215250, Other, 
 Bank account or service, 215623, Problems caused by my funds being low, 
 Credit card, 214730, APR or interest rate, 
 Bank account or service, 214733, Using a debit or ATM card, 
 Bank account or service, 214879, Using a debit or ATM card, 
 Mortgage, 214352, Settlement process and costs, 
 Credit reporting, 215067, Unable to get credit report/credit score, 
 Student loan, 215143, Problems when you are unable to pay, 
 Bank account or service, 215228, Deposits and withdrawals, 
 Credit card, 214059, Unsolicited issuance of credit card, 
 Mortgage, 214184, Settlement process and costs, 
 Credit card, 214187, Billing disputes, 
 Credit card, 213316, Closing/Cancelling account, 
 Mortgage, 213490, Other, 
 Bank account or service, 213546, Problems caused by my funds being low, 
 Credit reporting, 213714, Incorrect information on credit report, 
 Bank account or service, 213869, Problems caused by my funds being low, 
 Student loan, 213905, Repaying your loan, 
 Credit card, 213926, Credit line increase/decrease, 
 Bank account or service, 213003, Problems caused by my funds being low, 
 Credit card, 213080, Forbearance / Workout plans, 
 Credit reporting, 213181, Improper use of my credit report, 
 Bank account or service, 213230, Problems caused by my funds being low, 
 Credit reporting, 213229, Credit reporting company's investigation, 
 Credit card, 211289, Credit reporting, 
 Credit card, 211304, Unsolicited issuance of credit card, 
 Student loan, 211419, Problems when you are unable to pay, 
 Student loan, 211488, Repaying your loan, 
 Bank account or service, 208808, Deposits and withdrawals, 
 Credit card, 211061, Billing statement, 
 Credit card, 211267, Closing/Cancelling account, 
 Credit card, 211234, APR or interest rate, 
 Mortgage, 211282, Credit decision / Underwriting, 
 Consumer loan, 210897, Managing the loan or lease, 
 Bank account or service, 210881, Problems caused by my funds being low, 
 Consumer loan, 210879, Managing the loan or lease, 
 Credit card, 212759, Billing disputes, 
 Bank account or service, 210841, Using a debit or ATM card, 
 Bank account or service, 210378, Deposits and withdrawals, 
 Credit card, 212844, Delinquent account, 
 Bank account or service, 210420, Deposits and withdrawals, 
 Bank account or service, 210754, Deposits and withdrawals, 
 Mortgage, 210112, Settlement process and costs, 
 Credit card, 209932, Billing statement, 
 Credit card, 210008, Collection debt dispute, 
 Bank account or service, 210185, Deposits and withdrawals, 
 Mortgage, 209709, Credit decision / Underwriting, 
 Credit reporting, 209121, Incorrect information on credit report, 
 Credit card, 209269, Cash advance, 
 Student loan, 209313, Problems when you are unable to pay, 
 Credit card, 208021, Collection debt dispute, 
 Bank account or service, 207432, Deposits and withdrawals, 
 Consumer loan, 209527, Managing the loan or lease, 
 Student loan, 209559, Repaying your loan, 
 Credit card, 209701, Balance transfer, 
 Credit card, 207687, APR or interest rate, 
 Bank account or service, 207983, Problems caused by my funds being low, 
 Credit reporting, 206800, Incorrect information on credit report, 
 Credit reporting, 207387, Incorrect information on credit report, 
 Bank account or service, 207410, Using a debit or ATM card, 
 Mortgage, 207539, Credit decision / Underwriting, 
 Mortgage, 207624, Other, 
 Credit card, 207679, Billing disputes, 
 Bank account or service, 206597, Deposits and withdrawals, 
 Credit card, 207263, Credit determination, 
 Credit card, 207279, Other, 
 Credit reporting, 205579, Incorrect information on credit report, 
 Credit card, 206050, Other fee, 
 Credit card, 206797, Billing disputes, 
 Bank account or service, 205902, Problems caused by my funds being low, 
 Credit card, 205753, Billing disputes, 
 Student loan, 205037, Problems when you are unable to pay, 
 Credit reporting, 204395, Incorrect information on credit report, 
 Mortgage, 204844, Other, 
 Mortgage, 204163, Settlement process and costs, 
 Credit reporting, 203432, Improper use of my credit report, 
 Credit reporting, 203795, Incorrect information on credit report, 
 Credit reporting, 203431, Improper use of my credit report, 
 Credit card, 203424, Collection debt dispute, 
 Credit reporting, 203433, Improper use of my credit report, 
 Credit reporting, 202812, Incorrect information on credit report, 
 Credit card, 204418, Billing disputes, 
 Credit reporting, 203970, Incorrect information on credit report, 
 Bank account or service, 203963, Using a debit or ATM card, 
 Student loan, 203160, Problems when you are unable to pay, 
 Bank account or service, 202946, Deposits and withdrawals, 
 Credit card, 202992, Billing statement, 
 Credit card, 202123, Other, 
 Consumer loan, 202201, Managing the loan or lease, 
 Credit card, 202239, Other, 
 Credit reporting, 202415, Incorrect information on credit report, 
 Credit card, 202462, Other fee, 
 Bank account or service, 202508, Deposits and withdrawals, 
 Consumer loan, 201907, Taking out the loan or lease, 
 Credit card, 202071, Credit reporting, 
 Credit reporting, 201784, Incorrect information on credit report, 
 Credit reporting, 201783, Incorrect information on credit report, 
 Bank account or service, 201474, Problems caused by my funds being low, 
 Bank account or service, 200843, Deposits and withdrawals, 
 Student loan, 201043, Problems when you are unable to pay, 
 Credit reporting, 200579, Incorrect information on credit report, 
 Credit reporting, 200482, Incorrect information on credit report, 
 Credit card, 199788, Transaction issue, 
 Credit card, 199845, Closing/Cancelling account, 
 Bank account or service, 199557, Deposits and withdrawals, 
 Student loan, 199637, Problems when you are unable to pay, 
 Credit card, 198650, Credit reporting, 
 Consumer loan, 197818, Managing the loan or lease, 
 Bank account or service, 198182, Deposits and withdrawals, 
 Bank account or service, 198288, Deposits and withdrawals, 
 Bank account or service, 197139, Problems caused by my funds being low, 
 Credit card, 198408, Billing disputes, 
 Bank account or service, 198418, Deposits and withdrawals, 
 Student loan, 198533, Repaying your loan, 
 Consumer loan, 197523, Problems when you are unable to pay, 
 Consumer loan, 197664, Problems when you are unable to pay, 
 Credit reporting, 196691, Credit reporting company's investigation, 
 Credit reporting, 196727, Credit monitoring or identity protection, 
 Credit reporting, 196729, Incorrect information on credit report, 
 Bank account or service, 196896, Deposits and withdrawals, 
 Consumer loan, 196231, Managing the loan or lease, 
 Credit card, 195863, APR or interest rate, 
 Bank account or service, 195391, Deposits and withdrawals, 
 Credit card, 195504, Identity theft / Fraud / Embezzlement, 
 Mortgage, 195599, Settlement process and costs, 
 Bank account or service, 195735, Deposits and withdrawals, 
 Credit card, 194773, Credit reporting, 
 Credit card, 194772, Credit reporting, 
 Credit card, 194774, Credit reporting, 
 Bank account or service, 195257, Deposits and withdrawals, 
 Credit card, 194028, Closing/Cancelling account, 
 Mortgage, 194068, Other, 
 Student loan, 194254, Repaying your loan, 
 Credit reporting, 192849, Improper use of my credit report, 
 Credit reporting, 192847, Improper use of my credit report, 
 Credit reporting, 193604, Incorrect information on credit report, 
 Consumer loan, 194546, Managing the loan or lease, 
 Credit card, 193786, Closing/Cancelling account, 
 Credit reporting, 192716, Incorrect information on credit report, 
 Credit card, 192276, APR or interest rate, 
 Bank account or service, 192337, Using a debit or ATM card, 
 Credit card, 192386, Credit line increase/decrease, 
 Consumer loan, 192462, Managing the loan or lease, 
 Credit card, 192456, Late fee, 
 Credit card, 192530, Collection debt dispute, 
 Credit reporting, 192116, Incorrect information on credit report, 
 Credit reporting, 192114, Incorrect information on credit report, 
 Credit card, 192687, Collection debt dispute, 
 Credit reporting, 192115, Incorrect information on credit report, 
 Credit card, 192909, Identity theft / Fraud / Embezzlement, 
 Credit card, 193398, Credit reporting, 
 Credit reporting, 191090, Incorrect information on credit report, 
 Credit reporting, 191089, Incorrect information on credit report, 
 Credit reporting, 191091, Incorrect information on credit report, 
 Credit card, 191560, Billing disputes, 
 Credit card, 191774, Billing statement, 
 Credit card, 192062, Advertising and marketing, 
 Bank account or service, 190944, Problems caused by my funds being low, 
 Bank account or service, 190980, Problems caused by my funds being low, 
