 Student loan, 848111, Can't repay my loan, 
 Payday loan, 848153, Charged fees or interest I didn't expect, 
 Credit card, 848151, Customer service / Customer relations, 
 Student loan, 846907, Dealing with my lender or servicer, 
 Debt collection, 846906, Cont'd attempts collect debt not owed, 
 Credit reporting, 846995, Incorrect information on credit report, 
 Consumer loan, 847032, Problems when you are unable to pay, 
 Credit reporting, 847031, Credit reporting company's investigation, 
 Debt collection, 846724, Communication tactics, 
 Debt collection, 846725, Communication tactics, 
 Credit reporting, 846744, Credit reporting company's investigation, 
 Debt collection, 846738, False statements or representation, 
 Credit card, 846853, Other, 
 Debt collection, 846848, Improper contact or sharing of info, 
 Credit reporting, 846676, Incorrect information on credit report, 
 Debt collection, 846668, Communication tactics, 
 Credit reporting, 846678, Incorrect information on credit report, 
 Student loan, 846686, Dealing with my lender or servicer, 
 Debt collection, 846582, Communication tactics, 
 Mortgage, 846746, Settlement process and costs, 
 Debt collection, 845284, Improper contact or sharing of info, 
 Debt collection, 845319, Disclosure verification of debt, 
 Money transfers, 846062, Wrong amount charged or received, 
 Debt collection, 845366, Cont'd attempts collect debt not owed, 
 Debt collection, 845496, Disclosure verification of debt, 
 Debt collection, 845651, Communication tactics, 
 Debt collection, 845905, Taking/threatening an illegal action, 
 Credit reporting, 845917, Unable to get credit report/credit score, 
 Credit reporting, 845916, Unable to get credit report/credit score, 
 Credit reporting, 845915, Unable to get credit report/credit score, 
 Credit card, 846068, Billing statement, 
 Credit reporting, 846185, Incorrect information on credit report, 
 Bank account or service, 846291, Deposits and withdrawals, 
 Bank account or service, 846328, Deposits and withdrawals, 
 Credit reporting, 846414, Incorrect information on credit report, 
 Credit reporting, 846519, Incorrect information on credit report, 
 Credit card, 846475, Transaction issue, 
 Credit card, 846545, Credit determination, 
 Mortgage, 846613, Settlement process and costs, 
 Consumer loan, 844787, Managing the line of credit, 
 Credit reporting, 843174, Incorrect information on credit report, 
 Credit reporting, 845283, Incorrect information on credit report, 
 Money transfers, 845404, Money was not available when promised, 
 Debt collection, 845375, Improper contact or sharing of info, 
 Credit card, 845435, Arbitration, 
 Credit reporting, 843173, Incorrect information on credit report, 
 Debt collection, 842980, Communication tactics, 
 Student loan, 843015, Dealing with my lender or servicer, 
 Bank account or service, 843047, Deposits and withdrawals, 
 Debt collection, 843058, Communication tactics, 
 Credit reporting, 843172, Incorrect information on credit report, 
 Debt collection, 843062, Improper contact or sharing of info, 
 Credit reporting, 843075, Incorrect information on credit report, 
 Credit reporting, 843071, Incorrect information on credit report, 
 Credit reporting, 843171, Incorrect information on credit report, 
 Debt collection, 843117, Cont'd attempts collect debt not owed, 
 Debt collection, 843118, Cont'd attempts collect debt not owed, 
 Credit reporting, 843150, Incorrect information on credit report, 
 Credit reporting, 843151, Incorrect information on credit report, 
 Credit reporting, 843153, Incorrect information on credit report, 
 Credit reporting, 843152, Incorrect information on credit report, 
 Credit reporting, 843177, Incorrect information on credit report, 
 Credit reporting, 843176, Incorrect information on credit report, 
 Credit reporting, 843175, Incorrect information on credit report, 
 Credit reporting, 843178, Incorrect information on credit report, 
 Credit reporting, 843503, Credit reporting company's investigation, 
 Credit reporting, 843502, Incorrect information on credit report, 
 Credit reporting, 843504, Incorrect information on credit report, 
 Consumer loan, 843702, Problems when you are unable to pay, 
 Debt collection, 843668, Cont'd attempts collect debt not owed, 
 Credit card, 843725, Billing disputes, 
 Credit reporting, 843917, Incorrect information on credit report, 
 Credit reporting, 843916, Incorrect information on credit report, 
 Consumer loan, 844518, Problems when you are unable to pay, 
 Credit reporting, 844362, Incorrect information on credit report, 
 Debt collection, 844493, Disclosure verification of debt, 
 Debt collection, 844539, Cont'd attempts collect debt not owed, 
 Credit reporting, 844574, Credit reporting company's investigation, 
 Credit card, 844684, APR or interest rate, 
 Bank account or service, 841014, Problems caused by my funds being low, 
 Bank account or service, 841016, Deposits and withdrawals, 
 Credit card, 843471, Credit determination, 
 Debt collection, 843545, Cont'd attempts collect debt not owed, 
 Debt collection, 843551, Cont'd attempts collect debt not owed, 
 Money transfers, 843564, Fraud or scam, 
 Student loan, 843579, Dealing with my lender or servicer, 
 Consumer loan, 843599, Taking out the loan or lease, 
 Credit card, 843606, Closing/Cancelling account, 
 Debt collection, 841094, Communication tactics, 
 Credit reporting, 841165, Unable to get credit report/credit score, 
 Debt collection, 841363, Cont'd attempts collect debt not owed, 
 Debt collection, 841366, Communication tactics, 
 Credit reporting, 841378, Incorrect information on credit report, 
 Credit reporting, 841375, Incorrect information on credit report, 
 Debt collection, 841431, Cont'd attempts collect debt not owed, 
 Bank account or service, 841689, Deposits and withdrawals, 
 Debt collection, 841693, Taking/threatening an illegal action, 
 Credit reporting, 841762, Incorrect information on credit report, 
 Credit card, 841746, Billing disputes, 
 Credit reporting, 841760, Incorrect information on credit report, 
 Student loan, 841769, Dealing with my lender or servicer, 
 Credit card, 842053, Rewards, 
 Debt collection, 842187, Improper contact or sharing of info, 
 Debt collection, 842285, Improper contact or sharing of info, 
 Credit reporting, 842366, Incorrect information on credit report, 
 Debt collection, 842368, False statements or representation, 
 Debt collection, 842367, False statements or representation, 
 Debt collection, 842458, Disclosure verification of debt, 
 Debt collection, 842487, Cont'd attempts collect debt not owed, 
 Credit reporting, 842520, Credit reporting company's investigation, 
 Credit reporting, 842519, Incorrect information on credit report, 
 Credit reporting, 842518, Credit monitoring or identity protection, 
 Credit reporting, 840912, Incorrect information on credit report, 
 Credit reporting, 840911, Incorrect information on credit report, 
 Consumer loan, 840940, Problems when you are unable to pay, 
 Debt collection, 842823, Communication tactics, 
 Bank account or service, 841001, Deposits and withdrawals, 
 Student loan, 839179, Dealing with my lender or servicer, 
 Credit reporting, 841074, Credit reporting company's investigation, 
 Credit reporting, 841533, Credit reporting company's investigation, 
 Debt collection, 839109, False statements or representation, 
 Credit reporting, 839493, Incorrect information on credit report, 
 Debt collection, 839782, Communication tactics, 
 Debt collection, 839791, Communication tactics, 
 Credit card, 839925, Payoff process, 
 Credit reporting, 840022, Incorrect information on credit report, 
 Credit reporting, 840021, Incorrect information on credit report, 
 Credit reporting, 840014, Incorrect information on credit report, 
 Credit reporting, 840020, Incorrect information on credit report, 
 Credit reporting, 840017, Incorrect information on credit report, 
 Credit reporting, 840016, Incorrect information on credit report, 
 Credit reporting, 840015, Incorrect information on credit report, 
 Credit reporting, 840019, Incorrect information on credit report, 
 Credit reporting, 840018, Incorrect information on credit report, 
 Credit reporting, 840043, Incorrect information on credit report, 
 Credit reporting, 840032, Incorrect information on credit report, 
 Credit reporting, 840029, Incorrect information on credit report, 
 Credit reporting, 840042, Incorrect information on credit report, 
 Credit reporting, 840031, Incorrect information on credit report, 
 Credit reporting, 840030, Incorrect information on credit report, 
 Credit reporting, 840041, Incorrect information on credit report, 
 Credit reporting, 840034, Incorrect information on credit report, 
 Credit reporting, 840033, Incorrect information on credit report, 
 Credit reporting, 840037, Incorrect information on credit report, 
 Credit reporting, 840035, Incorrect information on credit report, 
 Credit reporting, 840036, Incorrect information on credit report, 
 Debt collection, 840054, Communication tactics, 
 Credit reporting, 840316, Unable to get credit report/credit score, 
 Debt collection, 840303, Improper contact or sharing of info, 
 Credit reporting, 840363, Incorrect information on credit report, 
 Credit reporting, 838968, Incorrect information on credit report, 
 Credit reporting, 838951, Credit monitoring or identity protection, 
 Credit reporting, 838952, Credit monitoring or identity protection, 
 Bank account or service, 839036, Problems caused by my funds being low, 
