 Credit card, 471325, APR or interest rate, 
 Debt collection, 470123, Improper contact or sharing of info, 
 Mortgage, 470318, Credit decision / Underwriting, 
 Bank account or service, 470341, Deposits and withdrawals, 
 Bank account or service, 468848, Problems caused by my funds being low, 
 Credit reporting, 479854, Credit reporting company's investigation, 
 Credit card, 468402, APR or interest rate, 
 Credit reporting, 459257, Incorrect information on credit report, 
 Credit card, 475237, Closing/Cancelling account, 
 Debt collection, 467919, False statements or representation, 
 Bank account or service, 468143, Deposits and withdrawals, 
 Credit reporting, 468215, Incorrect information on credit report, 
 Credit card, 467794, Other fee, 
 Mortgage, 466528, Settlement process and costs, 
 Debt collection, 466680, Taking/threatening an illegal action, 
 Credit card, 467038, APR or interest rate, 
 Credit card, 465546, Closing/Cancelling account, 
 Credit card, 474954, Privacy, 
 Student loan, 463713, Problems when you are unable to pay, 
 Mortgage, 464784, Credit decision / Underwriting, 
 Bank account or service, 463240, Deposits and withdrawals, 
 Credit card, 463627, APR or interest rate, 
 Debt collection, 463186, Cont'd attempts collect debt not owed, 
 Student loan, 462491, Repaying your loan, 
 Credit reporting, 462137, Incorrect information on credit report, 
 Debt collection, 462222, Communication tactics, 
 Credit card, 462227, Late fee, 
 Credit card, 479314, Transaction issue, 
 Credit card, 461248, Unsolicited issuance of credit card, 
 Mortgage, 460783, Credit decision / Underwriting, 
 Money transfers, 460344, Other transaction issues, 
 Money transfers, 474879, Other transaction issues, 
 Bank account or service, 459081, Deposits and withdrawals, 
 Consumer loan, 459110, Managing the loan or lease, 
 Mortgage, 475462, Settlement process and costs, 
 Bank account or service, 457483, Problems caused by my funds being low, 
 Bank account or service, 472804, Problems caused by my funds being low, 
 Credit reporting, 466171, Incorrect information on credit report, 
 Credit reporting, 475921, Unable to get credit report/credit score, 
 Credit card, 475509, Balance transfer, 
 Debt collection, 456739, False statements or representation, 
 Debt collection, 456738, False statements or representation, 
 Credit card, 480031, Other, 
 Credit card, 475999, Privacy, 
 Bank account or service, 455616, Deposits and withdrawals, 
 Mortgage, 455070, Credit decision / Underwriting, 
 Credit reporting, 453788, Incorrect information on credit report, 
 Bank account or service, 453757, Deposits and withdrawals, 
 Consumer loan, 453752, Managing the loan or lease, 
 Mortgage, 453205, Settlement process and costs, 
 Debt collection, 453248, Improper contact or sharing of info, 
 Debt collection, 454742, Communication tactics, 
 Credit card, 454361, Balance transfer, 
 Student loan, 454521, Repaying your loan, 
 Mortgage, 452252, Settlement process and costs, 
 Credit card, 452261, Customer service / Customer relations, 
 Credit reporting, 451934, Incorrect information on credit report, 
 Credit card, 450559, Billing disputes, 
 Credit card, 451672, Other, 
 Credit card, 451450, Other, 
 Credit card, 450410, APR or interest rate, 
 Bank account or service, 450139, Deposits and withdrawals, 
 Credit card, 449560, Customer service / Customer relations, 
 Credit card, 449215, Billing disputes, 
 Bank account or service, 449088, Problems caused by my funds being low, 
 Credit reporting, 449365, Incorrect information on credit report, 
 Credit card, 447360, Unsolicited issuance of credit card, 
 Bank account or service, 447562, Problems caused by my funds being low, 
 Credit reporting, 448182, Credit reporting company's investigation, 
 Bank account or service, 447247, Problems caused by my funds being low, 
 Credit reporting, 445743, Incorrect information on credit report, 
 Credit reporting, 445744, Incorrect information on credit report, 
 Credit reporting, 446435, Incorrect information on credit report, 
 Credit reporting, 445742, Incorrect information on credit report, 
 Consumer loan, 446096, Taking out the loan or lease, 
 Bank account or service, 444478, Problems caused by my funds being low, 
 Money transfers, 444559, Other transaction issues, 
 Money transfers, 444449, Money was not available when promised, 
 Consumer loan, 444121, Managing the loan or lease, 
 Credit card, 444352, Overlimit fee, 
 Bank account or service, 445291, Problems caused by my funds being low, 
 Credit reporting, 443846, Credit monitoring or identity protection, 
 Credit card, 444032, Closing/Cancelling account, 
 Credit card, 443269, Credit line increase/decrease, 
 Credit reporting, 441097, Unable to get credit report/credit score, 
 Mortgage, 442707, Credit decision / Underwriting, 
 Bank account or service, 441933, Problems caused by my funds being low, 
 Credit card, 442166, Closing/Cancelling account, 
 Consumer loan, 442160, Managing the loan or lease, 
 Credit card, 440564, Closing/Cancelling account, 
 Credit card, 440563, Rewards, 
 Consumer loan, 440970, Problems when you are unable to pay, 
 Student loan, 441544, Repaying your loan, 
 Credit reporting, 438347, Credit monitoring or identity protection, 
 Credit reporting, 439670, Unable to get credit report/credit score, 
 Credit reporting, 439864, Unable to get credit report/credit score, 
 Credit reporting, 439870, Unable to get credit report/credit score, 
 Credit card, 437685, Billing disputes, 
 Bank account or service, 437342, Problems caused by my funds being low, 
 Bank account or service, 437452, Problems caused by my funds being low, 
 Credit card, 435856, Credit card protection / Debt protection, 
 Credit reporting, 435391, Incorrect information on credit report, 
 Credit card, 435703, Closing/Cancelling account, 
 Credit card, 434825, Other, 
 Consumer loan, 434555, Account terms and changes, 
 Bank account or service, 432893, Deposits and withdrawals, 
 Credit card, 432245, Payoff process, 
 Credit card, 431770, Collection debt dispute, 
 Credit card, 430031, Other, 
 Bank account or service, 431345, Deposits and withdrawals, 
 Credit card, 428823, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 428365, Incorrect information on credit report, 
 Credit reporting, 427173, Incorrect information on credit report, 
 Credit reporting, 427174, Incorrect information on credit report, 
 Student loan, 427638, Repaying your loan, 
 Mortgage, 426945, Settlement process and costs, 
 Bank account or service, 426616, Problems caused by my funds being low, 
 Credit reporting, 426621, Unable to get credit report/credit score, 
 Mortgage, 426839, Credit decision / Underwriting, 
 Consumer loan, 427303, Managing the loan or lease, 
 Bank account or service, 425980, Problems caused by my funds being low, 
 Credit reporting, 431001, Unable to get credit report/credit score, 
 Consumer loan, 425875, Shopping for a loan or lease, 
 Bank account or service, 424034, Deposits and withdrawals, 
 Credit reporting, 424052, Incorrect information on credit report, 
 Mortgage, 425348, Credit decision / Underwriting, 
 Credit card, 423665, Collection debt dispute, 
 Consumer loan, 422810, Problems when you are unable to pay, 
 Student loan, 421766, Problems when you are unable to pay, 
 Credit card, 421502, Late fee, 
 Mortgage, 420564, Credit decision / Underwriting, 
 Consumer loan, 418813, Managing the loan or lease, 
 Student loan, 418811, Repaying your loan, 
 Mortgage, 419015, Settlement process and costs, 
 Credit reporting, 416725, Unable to get credit report/credit score, 
 Credit reporting, 416633, Improper use of my credit report, 
 Credit reporting, 416704, Credit monitoring or identity protection, 
 Credit card, 415600, Collection practices, 
 Credit card, 416003, Collection practices, 
 Credit card, 415024, Billing disputes, 
 Credit reporting, 415571, Incorrect information on credit report, 
 Credit card, 414762, Advertising and marketing, 
 Credit card, 414426, Other, 
 Mortgage, 414422, Settlement process and costs, 
 Credit reporting, 414385, Unable to get credit report/credit score, 
 Credit card, 413362, Other fee, 
 Credit reporting, 413606, Incorrect information on credit report, 
 Credit card, 412288, Customer service / Customer relations, 
 Credit card, 413148, Unsolicited issuance of credit card, 
 Bank account or service, 413308, Deposits and withdrawals, 
 Bank account or service, 411368, Deposits and withdrawals, 
 Consumer loan, 411415, Problems when you are unable to pay, 
 Credit reporting, 410774, Credit reporting company's investigation, 
 Credit card, 410221, Credit card protection / Debt protection, 
 Credit reporting, 410251, Unable to get credit report/credit score, 
 Credit reporting, 410666, Unable to get credit report/credit score, 
 Credit reporting, 409137, Credit monitoring or identity protection, 
 Credit reporting, 407821, Incorrect information on credit report, 
 Bank account or service, 409091, Problems caused by my funds being low, 
 Credit card, 408555, Payoff process, 
 Bank account or service, 408946, Problems caused by my funds being low, 
 Credit reporting, 407735, Incorrect information on credit report, 
 Mortgage, 407844, Settlement process and costs, 
 Credit reporting, 408851, Unable to get credit report/credit score, 
 Credit reporting, 407495, Credit reporting company's investigation, 
 Credit card, 406807, Balance transfer, 
 Credit card, 406878, Late fee, 
 Credit card, 407695, Transaction issue, 
 Credit card, 407011, Closing/Cancelling account, 
 Credit card, 405152, Closing/Cancelling account, 
 Credit card, 404680, APR or interest rate, 
 Credit card, 405399, Transaction issue, 
 Credit reporting, 405529, Unable to get credit report/credit score, 
 Credit reporting, 405530, Unable to get credit report/credit score, 
 Credit reporting, 405531, Unable to get credit report/credit score, 
 Credit reporting, 405573, Incorrect information on credit report, 
 Credit card, 403602, Billing disputes, 
 Credit card, 403881, APR or interest rate, 
 Credit reporting, 400737, Incorrect information on credit report, 
 Credit reporting, 401685, Improper use of my credit report, 
 Credit reporting, 401720, Incorrect information on credit report, 
 Bank account or service, 401737, Problems caused by my funds being low, 
 Credit reporting, 399770, Incorrect information on credit report, 
 Credit card, 399969, Identity theft / Fraud / Embezzlement, 
 Credit card, 400087, Late fee, 
 Credit card, 400424, Other, 
 Credit card, 398317, Credit determination, 
 Credit card, 399024, Cash advance fee, 
