 Mortgage, 98617, Other, 
 Mortgage, 95059, Settlement process and costs, 
 Credit card, 95791, Delinquent account, 
 Student loan, 94436, Problems when you are unable to pay, 
 Bank account or service, 94651, Using a debit or ATM card, 
 Credit card, 94717, Other fee, 
 Bank account or service, 94765, Deposits and withdrawals, 
 Credit card, 94847, Closing/Cancelling account, 
 Student loan, 95160, Problems when you are unable to pay, 
 Credit card, 92106, Late fee, 
 Mortgage, 93101, Credit decision / Underwriting, 
 Mortgage, 93244, Other, 
 Credit card, 93825, Billing disputes, 
 Credit card, 93854, Billing disputes, 
 Credit card, 93921, Other fee, 
 Mortgage, 92021, Credit decision / Underwriting, 
 Credit card, 91980, Closing/Cancelling account, 
 Credit card, 91987, Customer service / Customer relations, 
 Consumer loan, 91517, Managing the loan or lease, 
 Credit card, 91630, APR or interest rate, 
 Credit card, 91711, Billing statement, 
 Consumer loan, 89517, Problems when you are unable to pay, 
 Consumer loan, 89977, Managing the loan or lease, 
 Bank account or service, 90046, Deposits and withdrawals, 
 Credit card, 90093, Transaction issue, 
 Credit card, 90450, Credit determination, 
 Mortgage, 90500, Other, 
 Mortgage, 90641, Settlement process and costs, 
 Bank account or service, 90683, Problems caused by my funds being low, 
 Bank account or service, 90702, Problems caused by my funds being low, 
 Bank account or service, 90770, Using a debit or ATM card, 
 Bank account or service, 90833, Problems caused by my funds being low, 
 Credit card, 88526, Rewards, 
 Student loan, 89059, Problems when you are unable to pay, 
 Bank account or service, 89078, Problems caused by my funds being low, 
 Bank account or service, 89088, Problems caused by my funds being low, 
 Mortgage, 89108, Settlement process and costs, 
 Credit card, 88353, Collection debt dispute, 
 Credit card, 88385, Billing disputes, 
 Bank account or service, 88411, Deposits and withdrawals, 
 Credit card, 88466, Billing disputes, 
 Consumer loan, 87725, Managing the loan or lease, 
 Mortgage, 87063, Settlement process and costs, 
 Consumer loan, 87233, Managing the loan or lease, 
 Student loan, 250, Repaying your loan, 
 Credit card, 893, Transaction issue, 
 Credit card, 214, Advertising and marketing, 
 Credit card, 22, Late fee, 
 Bank account or service, 86284, Deposits and withdrawals, 
 Consumer loan, 86374, Problems when you are unable to pay, 
 Credit card, 86557, Other, 
 Bank account or service, 85652, Problems caused by my funds being low, 
 Consumer loan, 85012, Shopping for a loan or lease, 
 Bank account or service, 83598, Deposits and withdrawals, 
 Credit card, 83823, Other, 
 Credit card, 82401, Credit reporting, 
 Consumer loan, 82736, Managing the loan or lease, 
 Mortgage, 38858, Other, 
 Bank account or service, 79980, Problems caused by my funds being low, 
 Student loan, 80363, Repaying your loan, 
 Bank account or service, 80608, Deposits and withdrawals, 
 Consumer loan, 80749, Shopping for a loan or lease, 
 Bank account or service, 54728, Using a debit or ATM card, 
 Credit card, 70775, APR or interest rate, 
 Credit card, 78089, Identity theft / Fraud / Embezzlement, 
 Credit card, 78576, APR or interest rate, 
 Student loan, 78639, Problems when you are unable to pay, 
 Bank account or service, 79061, Problems caused by my funds being low, 
 Bank account or service, 79576, Deposits and withdrawals, 
 Bank account or service, 38811, Problems caused by my funds being low, 
 Bank account or service, 77246, Problems caused by my funds being low, 
 Credit card, 77500, Collection debt dispute, 
 Credit card, 78025, Other fee, 
 Bank account or service, 75559, Deposits and withdrawals, 
 Credit card, 75575, Other fee, 
 Consumer loan, 74759, Problems when you are unable to pay, 
 Bank account or service, 74997, Deposits and withdrawals, 
 Credit card, 73985, Credit reporting, 
 Bank account or service, 73004, Deposits and withdrawals, 
 Credit card, 73831, Identity theft / Fraud / Embezzlement, 
 Mortgage, 72218, Settlement process and costs, 
 Bank account or service, 73307, Problems caused by my funds being low, 
 Bank account or service, 71915, Problems caused by my funds being low, 
 Bank account or service, 58628, Problems caused by my funds being low, 
 Student loan, 71137, Problems when you are unable to pay, 
 Credit card, 70188, APR or interest rate, 
 Student loan, 69924, Repaying your loan, 
 Bank account or service, 68770, Deposits and withdrawals, 
 Bank account or service, 67513, Using a debit or ATM card, 
 Credit card, 67663, APR or interest rate, 
 Mortgage, 67901, Credit decision / Underwriting, 
 Bank account or service, 12147, Deposits and withdrawals, 
 Bank account or service, 65826, Deposits and withdrawals, 
 Credit card, 66229, APR or interest rate, 
 Credit card, 64560, APR or interest rate, 
 Consumer loan, 64690, Managing the loan or lease, 
 Bank account or service, 63511, Deposits and withdrawals, 
 Consumer loan, 62853, Problems when you are unable to pay, 
 Credit card, 62901, Closing/Cancelling account, 
 Bank account or service, 61961, Problems caused by my funds being low, 
 Consumer loan, 61987, Managing the loan or lease, 
 Credit card, 62015, Credit determination, 
 Bank account or service, 61287, Problems caused by my funds being low, 
 Student loan, 61519, Repaying your loan, 
 Credit card, 61553, Cash advance, 
 Credit card, 61838, Credit line increase/decrease, 
 Credit card, 70774, APR or interest rate, 
 Student loan, 57517, Repaying your loan, 
 Credit card, 60147, Collection practices, 
 Bank account or service, 60371, Deposits and withdrawals, 
 Student loan, 60694, Problems when you are unable to pay, 
 Consumer loan, 9820, Account terms and changes, 
 Credit card, 10674, APR or interest rate, 
 Bank account or service, 59443, Problems caused by my funds being low, 
 Consumer loan, 57516, Problems when you are unable to pay, 
 Bank account or service, 57054, Deposits and withdrawals, 
 Bank account or service, 55407, Deposits and withdrawals, 
 Bank account or service, 56646, Problems caused by my funds being low, 
 Credit card, 53898, Credit reporting, 
 Credit card, 53902, Credit line increase/decrease, 
 Credit card, 53947, Billing disputes, 
 Credit card, 54278, Credit reporting, 
 Bank account or service, 54348, Deposits and withdrawals, 
 Credit card, 54360, APR or interest rate, 
 Bank account or service, 54415, Deposits and withdrawals, 
 Credit card, 54431, Identity theft / Fraud / Embezzlement, 
 Mortgage, 54682, Settlement process and costs, 
 Bank account or service, 54730, Deposits and withdrawals, 
 Student loan, 54774, Problems when you are unable to pay, 
 Bank account or service, 45038, Deposits and withdrawals, 
 Bank account or service, 45050, Problems caused by my funds being low, 
 Bank account or service, 39586, Deposits and withdrawals, 
 Mortgage, 44911, Settlement process and costs, 
 Bank account or service, 44795, Problems caused by my funds being low, 
 Credit card, 44291, APR or interest rate, 
 Bank account or service, 44298, Deposits and withdrawals, 
 Consumer loan, 44305, Taking out the loan or lease, 
 Bank account or service, 44362, Problems caused by my funds being low, 
 Credit card, 44405, Closing/Cancelling account, 
 Credit card, 44045, Identity theft / Fraud / Embezzlement, 
 Credit card, 44046, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 44079, Deposits and withdrawals, 
 Bank account or service, 44235, Deposits and withdrawals, 
 Credit card, 34304, Credit reporting, 
 Consumer loan, 43630, Taking out the loan or lease, 
 Credit card, 43832, Collection debt dispute, 
 Credit card, 43420, Rewards, 
 Student loan, 43048, Getting a loan, 
 Credit card, 42576, Credit card protection / Debt protection, 
 Bank account or service, 42722, Deposits and withdrawals, 
 Bank account or service, 42764, Using a debit or ATM card, 
 Credit card, 39241, Closing/Cancelling account, 
 Credit card, 39247, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 39249, Problems caused by my funds being low, 
 Student loan, 42069, Repaying your loan, 
 Student loan, 42068, Repaying your loan, 
 Consumer loan, 42490, Managing the loan or lease, 
 Student loan, 42507, Problems when you are unable to pay, 
 Mortgage, 42536, Settlement process and costs, 
 Student loan, 42066, Repaying your loan, 
 Student loan, 42193, Problems when you are unable to pay, 
 Student loan, 42392, Repaying your loan, 
 Bank account or service, 41382, Deposits and withdrawals, 
 Student loan, 40891, Problems when you are unable to pay, 
 Mortgage, 40646, Credit decision / Underwriting, 
 Credit card, 40710, Credit reporting, 
 Bank account or service, 40534, Problems caused by my funds being low, 
 Consumer loan, 40544, Managing the loan or lease, 
 Credit card, 38980, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 39006, Problems caused by my funds being low, 
 Mortgage, 39729, Credit decision / Underwriting, 
 Bank account or service, 37994, Deposits and withdrawals, 
 Consumer loan, 38007, Managing the loan or lease, 
 Credit card, 38053, Identity theft / Fraud / Embezzlement, 
 Credit card, 38097, Identity theft / Fraud / Embezzlement, 
 Credit card, 37261, Other, 
 Credit card, 36658, Credit reporting, 
 Student loan, 37019, Problems when you are unable to pay, 
 Credit card, 36466, Credit line increase/decrease, 
 Credit card, 36174, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 17616, Deposits and withdrawals, 
 Mortgage, 35617, Settlement process and costs, 
 Credit card, 35680, Credit card protection / Debt protection, 
 Consumer loan, 34812, Shopping for a loan or lease, 
 Student loan, 34818, Problems when you are unable to pay, 
 Consumer loan, 35185, Managing the loan or lease, 
 Mortgage, 34270, Credit decision / Underwriting, 
 Student loan, 34766, Repaying your loan, 
 Credit card, 17458, Identity theft / Fraud / Embezzlement, 
 Student loan, 33721, Repaying your loan, 
 Student loan, 34214, Repaying your loan, 
 Credit card, 33679, APR or interest rate, 
 Bank account or service, 33339, Deposits and withdrawals, 
 Mortgage, 32838, Credit decision / Underwriting, 
 Student loan, 32165, Repaying your loan, 
 Student loan, 31907, Problems when you are unable to pay, 
 Credit card, 31442, Transaction issue, 
 Bank account or service, 34896, Deposits and withdrawals, 
 Bank account or service, 34914, Problems caused by my funds being low, 
 Student loan, 30993, Problems when you are unable to pay, 
 Student loan, 71414, Repaying your loan, 
 Student loan, 31111, Problems when you are unable to pay, 
 Student loan, 31498, Repaying your loan, 
 Bank account or service, 29980, Using a debit or ATM card, 
 Student loan, 30632, Repaying your loan, 
 Bank account or service, 30792, Problems caused by my funds being low, 
 Student loan, 30650, Repaying your loan, 
 Bank account or service, 29805, Deposits and withdrawals, 
 Credit card, 29894, Balance transfer, 
 Credit card, 29791, Billing disputes, 
 Credit card, 28365, Credit line increase/decrease, 
 Credit card, 28703, Identity theft / Fraud / Embezzlement, 
 Credit card, 28883, Billing disputes, 
 Consumer loan, 28884, Taking out the loan or lease, 
 Mortgage, 28885, Settlement process and costs, 
 Credit card, 28176, Identity theft / Fraud / Embezzlement, 
 Credit card, 28178, Identity theft / Fraud / Embezzlement, 
 Credit card, 28179, Identity theft / Fraud / Embezzlement, 
 Mortgage, 28438, Credit decision / Underwriting, 
 Credit card, 27437, Credit reporting, 
 Credit card, 28031, Late fee, 
 Credit card, 26467, Billing disputes, 
